C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_32_390.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_32_390.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_32_390.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_32_495.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_32_495.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_32_495.jpg, -0.3109773, 1, 0, 30.16763
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_32_603.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_32_603.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_32_603.jpg, 0, 1, 0, 30.18965
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_32_716.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_32_716.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_32_716.jpg, 0, 1, 0, 30.1902
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_32_821.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_32_821.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_32_821.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_32_942.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_32_942.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_32_942.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_33_049.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_33_049.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_33_049.jpg, -0.3234831, 1, 0, 30.16649
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_33_158.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_33_158.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_33_158.jpg, 0, 1, 0, 30.18926
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_33_274.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_33_274.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_33_274.jpg, 0, 1, 0, 30.19011
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_33_393.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_33_393.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_33_393.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_33_509.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_33_509.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_33_509.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_33_634.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_33_634.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_33_634.jpg, -0.2143131, 1, 0, 30.18213
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_33_752.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_33_752.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_33_752.jpg, 0, 1, 0, 30.18988
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_33_860.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_33_860.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_33_860.jpg, 0, 1, 0, 30.19017
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_33_965.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_33_965.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_33_965.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_34_072.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_34_072.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_34_072.jpg, -0.146457, 1, 0, 30.18549
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_34_176.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_34_176.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_34_176.jpg, -0.1398741, 1, 0, 30.18832
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_34_282.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_34_282.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_34_282.jpg, 0, 1, 0, 30.18986
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_34_383.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_34_383.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_34_383.jpg, 0, 1, 0, 30.19023
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_34_485.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_34_485.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_34_485.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_34_603.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_34_603.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_34_603.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_34_720.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_34_720.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_34_720.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_34_843.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_34_843.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_34_843.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_34_957.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_34_957.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_34_957.jpg, 0, 1, 0, 30.19008
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_35_077.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_35_077.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_35_077.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_35_206.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_35_206.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_35_206.jpg, -0.1721865, 1, 0, 30.18113
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_35_322.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_35_322.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_35_322.jpg, 0, 1, 0, 30.19018
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_35_437.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_35_437.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_35_437.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_35_542.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_35_542.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_35_542.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_35_651.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_35_651.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_35_651.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_35_786.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_35_786.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_35_786.jpg, -0.1868658, 1, 0, 30.18822
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_35_888.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_35_888.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_35_888.jpg, 0, 1, 0, 30.18967
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_36_010.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_36_010.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_36_010.jpg, 0, 1, 0, 30.19024
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_36_118.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_36_118.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_36_118.jpg, 0, 1, 0, 30.19022
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_36_225.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_36_225.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_36_225.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_36_352.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_36_352.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_36_352.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_36_453.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_36_453.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_36_453.jpg, -0.3015504, 1, 0, 30.17074
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_36_554.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_36_554.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_36_554.jpg, 0, 1, 0, 30.18966
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_36_659.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_36_659.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_36_659.jpg, 0, 1, 0, 30.19005
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_36_761.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_36_761.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_36_761.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_36_884.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_36_884.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_36_884.jpg, -0.06288268, 1, 0, 30.19048
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_37_002.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_37_002.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_37_002.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_37_110.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_37_110.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_37_110.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_37_224.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_37_224.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_37_224.jpg, 0, 1, 0, 30.19032
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_37_328.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_37_328.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_37_328.jpg, 0, 1, 0, 30.19024
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_37_457.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_37_457.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_37_457.jpg, 0, 1, 0, 30.19027
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_37_563.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_37_563.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_37_563.jpg, -0.1316772, 1, 0, 30.18501
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_37_692.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_37_692.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_37_692.jpg, 0, 1, 0, 30.1902
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_37_812.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_37_812.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_37_812.jpg, 0, 1, 0, 30.19031
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_37_919.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_37_919.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_37_919.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_38_020.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_38_020.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_38_020.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_38_132.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_38_132.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_38_132.jpg, -0.1646736, 1, 0, 30.18826
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_38_243.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_38_243.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_38_243.jpg, 0, 1, 0, 30.18999
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_38_364.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_38_364.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_38_364.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_38_483.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_38_483.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_38_483.jpg, -0.1599597, 1, 0, 30.18305
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_38_585.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_38_585.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_38_585.jpg, -0.2998152, 1, 0, 30.18033
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_38_692.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_38_692.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_38_692.jpg, 0, 1, 0, 30.1877
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_38_797.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_38_797.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_38_797.jpg, 0, 1, 0, 30.18988
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_38_919.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_38_919.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_38_919.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_39_031.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_39_031.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_39_031.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_39_162.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_39_162.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_39_162.jpg, 0.092754, 1, 0, 30.18814
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_39_289.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_39_289.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_39_289.jpg, 0.4700532, 1, 0, 30.14417
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_39_402.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_39_402.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_39_402.jpg, 0.1264833, 1, 0, 30.19233
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_39_527.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_39_527.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_39_527.jpg, 0, 1, 0, 30.18975
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_39_642.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_39_642.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_39_642.jpg, 0, 1, 0, 30.19024
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_39_742.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_39_742.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_39_742.jpg, -0.3005505, 1, 0, 30.16758
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_39_863.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_39_863.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_39_863.jpg, 0, 1, 0, 30.18921
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_39_969.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_39_969.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_39_969.jpg, 0, 1, 0, 30.19014
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_40_079.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_40_079.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_40_079.jpg, 0, 1, 0, 30.19025
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_40_182.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_40_182.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_40_182.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_40_297.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_40_297.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_40_297.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_40_416.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_40_416.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_40_416.jpg, -0.1493463, 1, 0, 30.18932
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_40_551.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_40_551.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_40_551.jpg, 0, 1, 0, 30.1902
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_40_656.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_40_656.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_40_656.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_40_783.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_40_783.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_40_783.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_40_905.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_40_905.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_40_905.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_41_008.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_41_008.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_41_008.jpg, -0.1541568, 1, 0, 30.18313
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_41_129.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_41_129.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_41_129.jpg, 0, 1, 0, 30.19026
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_41_239.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_41_239.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_41_239.jpg, 0, 1, 0, 30.19039
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_41_341.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_41_341.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_41_341.jpg, 0, 1, 0, 30.19029
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_41_461.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_41_461.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_41_461.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_41_575.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_41_575.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_41_575.jpg, -0.1478634, 1, 0, 30.18931
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_41_693.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_41_693.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_41_693.jpg, 0, 1, 0, 30.1901
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_41_799.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_41_799.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_41_799.jpg, 0, 1, 0, 30.19028
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_41_920.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_41_920.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_41_920.jpg, 0, 1, 0, 30.1903
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_42_031.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_42_031.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_42_031.jpg, -0.1770075, 1, 0, 30.18073
C:\Users\shrik\Downloads\trainingData\IMG\center_2022_11_16_16_34_42_142.jpg, C:\Users\shrik\Downloads\trainingData\IMG\left_2022_11_16_16_34_42_142.jpg, C:\Users\shrik\Downloads\trainingData\IMG\right_2022_11_16_16_34_42_142.jpg, 0, 1, 0, 30.19018
